5514|50000934892|A|4428.409866|12436.630651|0.000|170903|004510|0100|0100|
5514|50000934892|A|4428.409862|12436.630648|0.000|170903|004515|0100|0100|
5514|50000934892|A|4428.409859|12436.630645|0.000|170903|004520|0100|0100|
5514|50000934892|A|4428.409857|12436.630644|0.000|170903|004525|0100|0100|
5514|50000934892|A|4428.409853|12436.630646|0.000|170903|004530|0100|0100|
5514|50000934892|A|4428.409854|12436.630645|0.000|170903|004535|0100|0100|
5514|50000934892|A|4428.409854|12436.630646|0.000|170903|004540|0100|0100|
5514|50000934892|A|4428.409856|12436.630649|0.000|170903|004545|0100|0100|
5514|50000934892|A|4428.409854|12436.630655|0.000|170903|004550|0100|0100|
5514|50000934892|A|4428.409849|12436.630660|0.000|170903|004555|0100|0100|
5514|50000934892|A|4428.409844|12436.630665|0.000|170903|004600|0100|0100|
5514|50000934892|A|4428.409840|12436.630668|0.000|170903|004605|0100|0100|
5514|50000934892|A|4428.409838|12436.630669|0.000|170903|004610|0100|0100|
5514|50000934892|A|4428.409839|12436.630670|0.000|170903|004615|0100|0100|
5514|50000934892|A|4428.409840|12436.630671|0.000|170903|004620|0100|0100|
5514|50000934892|A|4428.409841|12436.630671|0.000|170903|004625|0100|0100|
5514|50000934892|A|4428.409842|12436.630671|0.000|170903|004630|0100|0100|
5514|50000934892|A|4428.409844|12436.630670|0.000|170903|004635|0100|0100|
5514|50000934892|A|4428.409847|12436.630668|0.000|170903|004640|0100|0100|
5514|50000934892|A|4428.409850|12436.630665|0.000|170903|004645|0100|0100|
5514|50000934892|A|4428.409854|12436.630663|0.000|170903|004650|0100|0100|
5514|50000934892|A|4428.409859|12436.630660|0.000|170903|004655|0100|0100|
5514|50000934892|A|4428.409863|12436.630657|0.000|170903|004700|0100|0100|
5514|50000934892|A|4428.409866|12436.630656|0.000|170903|004705|0100|0100|
5514|50000934892|A|4428.409868|12436.630656|0.000|170903|004710|0100|0100|
5514|50000934892|A|4428.409870|12436.630654|0.000|170903|004715|0100|0100|
5514|50000934892|A|4428.409871|12436.630653|0.000|170903|004720|0100|0100|
5514|50000934892|A|4428.409871|12436.630652|0.000|170903|004725|0100|0100|
5514|50000934892|A|4428.409870|12436.630651|0.000|170903|004730|0100|0100|
5514|50000934892|A|4428.409867|12436.630651|0.000|170903|004735|0100|0100|
5514|50000934892|A|4428.409864|12436.630652|0.000|170903|004740|0100|0100|
5514|50000934892|A|4428.409861|12436.630653|0.000|170903|004745|0100|0100|
5514|50000934892|A|4428.409859|12436.630654|0.000|170903|004750|0100|0100|
5514|50000934892|A|4428.409857|12436.630655|0.000|170903|004755|0100|0100|
5514|50000934892|A|4428.409855|12436.630657|0.000|170903|004800|0100|0100|
5514|50000934892|A|4428.409854|12436.630659|0.000|170903|004805|0100|0100|
5514|50000934892|A|4428.409853|12436.630660|0.000|170903|004810|0100|0100|
5514|50000934892|A|4428.409853|12436.630660|0.000|170903|004815|0100|0100|
5514|50000934892|A|4428.409853|12436.630660|0.000|170903|004820|0100|0100|
5514|50000934892|A|4428.409853|12436.630661|0.000|170903|004825|0100|0100|
5514|50000934892|A|4428.409853|12436.630662|0.000|170903|004830|0100|0100|
5514|50000934892|A|4428.409853|12436.630665|0.000|170903|004835|0100|0100|
5514|50000934892|A|4428.409852|12436.630668|0.000|170903|004840|0100|0100|
5514|50000934892|A|4428.409850|12436.630670|0.000|170903|004845|0100|0100|
5514|50000934892|A|4428.409848|12436.630673|0.000|170903|004850|0100|0100|
5514|50000934892|A|4428.409845|12436.630676|0.000|170903|004855|0100|0100|
5514|50000934892|A|4428.409844|12436.630739|0.000|170903|004900|0100|0100|
5514|50000934892|A|4428.409852|12436.630842|0.000|170903|004905|0100|0100|
5514|50000934892|A|4428.409838|12436.630880|0.000|170903|004910|0100|0100|
5514|50000934892|A|4428.409824|12436.630885|0.000|170903|004915|0100|0100|
5514|50000934892|A|4428.409803|12436.630886|0.000|170903|004920|0100|0100|
5514|50000934892|A|4428.409789|12436.630882|0.000|170903|004925|0100|0100|
5514|50000934892|A|4428.409789|12436.630876|0.000|170903|004930|0100|0100|
5514|50000934892|A|4428.409792|12436.630867|0.000|170903|004935|0100|0100|
5514|50000934892|A|4428.409795|12436.630857|0.000|170903|004940|0100|0100|
5514|50000934892|A|4428.409799|12436.630849|0.000|170903|004945|0100|0100|
5514|50000934892|A|4428.409810|12436.630840|0.000|170903|004950|0100|0100|
5514|50000934892|A|4428.409818|12436.630835|0.000|170903|004955|0100|0100|
5514|50000934892|A|4428.409823|12436.630832|0.000|170903|005000|0100|0100|
5514|50000934892|A|4428.409824|12436.630830|0.000|170903|005005|0100|0100|
5514|50000934892|A|4428.409825|12436.630832|0.000|170903|005010|0100|0100|
5514|50000934892|A|4428.409825|12436.630831|0.000|170903|005015|0100|0100|
5514|50000934892|A|4428.409825|12436.630830|0.000|170903|005020|0100|0100|
5514|50000934892|A|4428.409826|12436.630829|0.000|170903|005025|0100|0100|
5514|50000934892|A|4428.409826|12436.630830|0.000|170903|005030|0100|0100|
5514|50000934892|A|4428.409826|12436.630830|0.000|170903|005035|0100|0100|
5514|50000934892|A|4428.409821|12436.630828|0.000|170903|005040|0100|0100|
5514|50000934892|A|4428.409817|12436.630828|0.000|170903|005045|0100|0100|
5514|50000934892|A|4428.409812|12436.630827|0.000|170903|005050|0100|0100|
5514|50000934892|A|4428.409807|12436.630826|0.000|170903|005055|0100|0100|
5514|50000934892|A|4428.409803|12436.630825|0.000|170903|005100|0100|0100|
5514|50000934892|A|4428.409800|12436.630824|0.000|170903|005105|0100|0100|
5514|50000934892|A|4428.409798|12436.630823|0.000|170903|005110|0100|0100|
5514|50000934892|A|4428.409793|12436.630822|0.000|170903|005115|0100|0100|
5514|50000934892|A|4428.409789|12436.630822|0.000|170903|005120|0100|0100|
5514|50000934892|A|4428.409785|12436.630820|0.000|170903|005125|0100|0100|
5514|50000934892|A|4428.409782|12436.630819|0.000|170903|005130|0100|0100|
5514|50000934892|A|4428.409779|12436.630819|0.000|170903|005135|0100|0100|
5514|50000934892|A|4428.409778|12436.630819|0.000|170903|005140|0100|0100|
5514|50000934892|A|4428.409776|12436.630820|0.000|170903|005145|0100|0100|
5514|50000934892|A|4428.409775|12436.630822|0.000|170903|005150|0100|0100|
5514|50000934892|A|4428.409775|12436.630823|0.000|170903|005155|0100|0100|
5514|50000934892|A|4428.409774|12436.630826|0.000|170903|005200|0100|0100|
5514|50000934892|A|4428.409775|12436.630829|0.000|170903|005205|0100|0100|
5514|50000934892|A|4428.409776|12436.630830|0.000|170903|005210|0100|0100|
5514|50000934892|A|4428.409778|12436.630830|0.000|170903|005215|0100|0100|
5514|50000934892|A|4428.409777|12436.630829|0.000|170903|005220|0100|0100|
5514|50000934892|A|4428.409775|12436.630829|0.000|170903|005225|0100|0100|
5514|50000934892|A|4428.409774|12436.630828|0.000|170903|005230|0100|0100|
5514|50000934892|A|4428.409773|12436.630829|0.000|170903|005235|0100|0100|
5514|50000934892|A|4428.409772|12436.630832|0.000|170903|005240|0100|0100|
5514|50000934892|A|4428.409770|12436.630835|0.000|170903|005245|0100|0100|
5514|50000934892|A|4428.409769|12436.630838|0.000|170903|005250|0100|0100|
5514|50000934892|A|4428.409768|12436.630841|0.000|170903|005255|0100|0100|
5514|50000934892|A|4428.409768|12436.630843|0.000|170903|005300|0100|0100|
5514|50000934892|A|4428.409768|12436.630846|0.000|170903|005305|0100|0100|
5514|50000934892|A|4428.409753|12436.630891|0.000|170903|005310|0100|0100|
5514|50000934892|A|4428.409740|12436.630971|0.000|170903|005315|0100|0100|
5514|50000934892|A|4428.409721|12436.631015|0.000|170903|005320|0100|0100|
5514|50000934892|A|4428.409705|12436.631039|0.000|170903|005325|0100|0100|
5514|50000934892|A|4428.409698|12436.631077|0.000|170903|005330|0100|0100|
5514|50000934892|A|4428.409687|12436.631107|0.000|170903|005335|0100|0100|
5514|50000934892|A|4428.409681|12436.631119|0.000|170903|005340|0100|0100|
5514|50000934892|A|4428.409685|12436.631123|0.000|170903|005345|0100|0100|
5514|50000934892|A|4428.409678|12436.631121|0.000|170903|005350|0100|0100|
5514|50000934892|A|4428.409671|12436.631121|0.000|170903|005355|0100|0100|
5514|50000934892|A|4428.409659|12436.631122|0.000|170903|005400|0100|0100|
5514|50000934892|A|4428.409650|12436.631122|0.000|170903|005405|0100|0100|
5514|50000934892|A|4428.409644|12436.631124|0.000|170903|005410|0100|0100|
5514|50000934892|A|4428.409637|12436.631123|0.000|170903|005415|0100|0100|
5514|50000934892|A|4428.409631|12436.631125|0.000|170903|005420|0100|0100|
5514|50000934892|A|4428.409626|12436.631128|0.000|170903|005425|0100|0100|
5514|50000934892|A|4428.409626|12436.631126|0.000|170903|005430|0100|0100|
5514|50000934892|A|4428.409627|12436.631124|0.000|170903|005435|0100|0100|
5514|50000934892|A|4428.409627|12436.631120|0.000|170903|005440|0100|0100|
5514|50000934892|A|4428.409627|12436.631116|0.000|170903|005445|0100|0100|
5514|50000934892|A|4428.409626|12436.631112|0.000|170903|005450|0100|0100|
5514|50000934892|A|4428.409625|12436.631110|0.000|170903|005455|0100|0100|
5514|50000934892|A|4428.409623|12436.631107|0.000|170903|005500|0100|0100|
5514|50000934892|A|4428.409619|12436.631105|0.000|170903|005505|0100|0100|
5514|50000934892|A|4428.409617|12436.631105|0.000|170903|005510|0100|0100|
5514|50000934892|A|4428.409616|12436.631104|0.000|170903|005515|0100|0100|
5514|50000934892|A|4428.409615|12436.631104|0.000|170903|005520|0100|0100|
5514|50000934892|A|4428.409614|12436.631107|0.000|170903|005525|0100|0100|
5514|50000934892|A|4428.409617|12436.631109|0.000|170903|005530|0100|0100|
5514|50000934892|A|4428.409620|12436.631114|0.000|170903|005535|0100|0100|
5514|50000934892|A|4428.409623|12436.631119|0.000|170903|005540|0100|0100|
5514|50000934892|A|4428.409626|12436.631122|0.000|170903|005545|0100|0100|
5514|50000934892|A|4428.409627|12436.631124|0.000|170903|005550|0100|0100|
5514|50000934892|A|4428.409629|12436.631123|0.000|170903|005555|0100|0100|
5514|50000934892|A|4428.409632|12436.631122|0.000|170903|005600|0100|0100|
5514|50000934892|A|4428.409633|12436.631121|0.000|170903|005605|0100|0100|
5514|50000934892|A|4428.409634|12436.631119|0.000|170903|005610|0100|0100|
5514|50000934892|A|4428.409634|12436.631118|0.000|170903|005615|0100|0100|
5514|50000934892|A|4428.409633|12436.631117|0.000|170903|005620|0100|0100|
5514|50000934892|A|4428.409632|12436.631116|0.000|170903|005625|0100|0100|
5514|50000934892|A|4428.409631|12436.631116|0.000|170903|005630|0100|0100|
5514|50000934892|A|4428.409630|12436.631117|0.000|170903|005635|0100|0100|
5514|50000934892|A|4428.409630|12436.631118|0.000|170903|005640|0100|0100|
5514|50000934892|A|4428.409630|12436.631118|0.000|170903|005645|0100|0100|
5514|50000934892|A|4428.409631|12436.631118|0.000|170903|005650|0100|0100|
5514|50000934892|A|4428.409635|12436.631118|0.000|170903|005655|0100|0100|
5514|50000934892|A|4428.409640|12436.631118|0.000|170903|005700|0100|0100|
5514|50000934892|A|4428.409644|12436.631118|0.000|170903|005705|0100|0100|
5514|50000934892|A|4428.409646|12436.631119|0.000|170903|005710|0100|0100|
5514|50000934892|A|4428.409646|12436.631120|0.000|170903|005715|0100|0100|
5514|50000934892|A|4428.409646|12436.631121|0.000|170903|005720|0100|0100|
5514|50000934892|A|4428.409647|12436.631122|0.000|170903|005725|0100|0100|
5514|50000934892|A|4428.409648|12436.631124|0.000|170903|005730|0100|0100|
5514|50000934892|A|4428.409649|12436.631126|0.000|170903|005735|0100|0100|
5514|50000934892|A|4428.409651|12436.631128|0.000|170903|005740|0100|0100|
5514|50000934892|A|4428.409708|12436.631159|0.000|170903|005745|0100|0100|
5514|50000934892|A|4428.409768|12436.631189|0.000|170903|005750|0100|0100|
5514|50000934892|A|4428.409804|12436.631222|0.000|170903|005755|0100|0100|
5514|50000934892|A|4428.409830|12436.631248|0.000|170903|005800|0100|0100|
5514|50000934892|A|4428.409845|12436.631270|0.000|170903|005805|0100|0100|
5514|50000934892|A|4428.409848|12436.631290|0.000|170903|005810|0100|0100|
5514|50000934892|A|4428.409853|12436.631308|0.000|170903|005815|0100|0100|
5514|50000934892|A|4428.409851|12436.631330|0.000|170903|005820|0100|0100|
5514|50000934892|A|4428.409847|12436.631345|0.000|170903|005825|0100|0100|
5514|50000934892|A|4428.409843|12436.631352|0.000|170903|005830|0100|0100|
5514|50000934892|A|4428.409839|12436.631357|0.000|170903|005835|0100|0100|
5514|50000934892|A|4428.409833|12436.631358|0.000|170903|005840|0100|0100|
5514|50000934892|A|4428.409832|12436.631361|0.000|170903|005845|0100|0100|
5514|50000934892|A|4428.409827|12436.631366|0.000|170903|005850|0100|0100|
5514|50000934892|A|4428.409825|12436.631373|0.000|170903|005855|0100|0100|
5514|50000934892|A|4428.409820|12436.631373|0.000|170903|005900|0100|0100|
5514|50000934892|A|4428.409812|12436.631377|0.000|170903|005905|0100|0100|
5514|50000934892|A|4428.409808|12436.631380|0.000|170903|005910|0100|0100|
5514|50000934892|A|4428.409807|12436.631379|0.000|170903|005915|0100|0100|
5514|50000934892|A|4428.409810|12436.631378|0.000|170903|005920|0100|0100|
5514|50000934892|A|4428.409813|12436.631374|0.000|170903|005925|0100|0100|
5514|50000934892|A|4428.409817|12436.631372|0.000|170903|005930|0100|0100|
5514|50000934892|A|4428.409817|12436.631375|0.000|170903|005935|0100|0100|
5514|50000934892|A|4428.409816|12436.631377|0.000|170903|005940|0100|0100|
5514|50000934892|A|4428.407674|12436.633010|2.920|170903|005945|0100|0100|
5514|50000934892|A|4428.403991|12436.636132|3.088|170903|005950|0100|0100|
5514|50000934892|A|4428.400224|12436.639055|2.881|170903|005955|0100|0100|
5514|50000934892|A|4428.396216|12436.642125|3.085|170903|010000|0100|0100|
5514|50000934892|A|4428.392487|12436.645181|3.038|170903|010005|0100|0100|
5514|50000934892|A|4428.388804|12436.648251|3.004|170903|010010|0100|0100|
5514|50000934892|A|4428.385125|12436.651373|2.839|170903|010015|0100|0100|
5514|50000934892|A|4428.381732|12436.654225|2.820|170903|010020|0100|0100|
5514|50000934892|A|4428.378017|12436.657172|3.180|170903|010025|0100|0100|
5514|50000934892|A|4428.374375|12436.660254|3.131|170903|010030|0100|0100|
5514|50000934892|A|4428.370227|12436.663781|3.156|170903|010035|0100|0100|
5514|50000934892|A|4428.366481|12436.666741|3.090|170903|010040|0100|0100|
5514|50000934892|A|4428.362901|12436.670079|3.404|170903|010045|0100|0100|
5514|50000934892|A|4428.359184|12436.672981|2.904|170903|010050|0100|0100|
5514|50000934892|A|4428.355512|12436.676174|3.115|170903|010055|0100|0100|
5514|50000934892|A|4428.351880|12436.679118|2.891|170903|010100|0100|0100|
5514|50000934892|A|4428.348323|12436.682101|2.905|170903|010105|0100|0100|
5514|50000934892|A|4428.344456|12436.685048|3.150|170903|010110|0100|0100|
5514|50000934892|A|4428.340957|12436.688157|2.699|170903|010115|0100|0100|
5514|50000934892|A|4428.337461|12436.691375|3.059|170903|010120|0100|0100|
5514|50000934892|A|4428.333878|12436.694278|2.976|170903|010125|0100|0100|
5514|50000934892|A|4428.330164|12436.697297|3.198|170903|010130|0100|0100|
5514|50000934892|A|4428.326533|12436.700445|3.136|170903|010135|0100|0100|
5514|50000934892|A|4428.322825|12436.703373|3.043|170903|010140|0100|0100|
5514|50000934892|A|4428.319350|12436.706619|3.144|170903|010145|0100|0100|
5514|50000934892|A|4428.315853|12436.709605|3.071|170903|010150|0100|0100|
5514|50000934892|A|4428.312010|12436.712406|3.090|170903|010155|0100|0100|
5514|50000934892|A|4428.308035|12436.715666|3.049|170903|010200|0100|0100|
5514|50000934892|A|4428.304346|12436.718720|3.057|170903|010205|0100|0100|
5514|50000934892|A|4428.300485|12436.721824|3.017|170903|010210|0100|0100|
5514|50000934892|A|4428.296871|12436.725205|3.257|170903|010215|0100|0100|
5514|50000934892|A|4428.293109|12436.728048|2.670|170903|010220|0100|0100|
5514|50000934892|A|4428.289609|12436.731322|3.038|170903|010225|0100|0100|
5514|50000934892|A|4428.285829|12436.734320|2.901|170903|010230|0100|0100|
5514|50000934892|A|4428.282115|12436.737372|3.041|170903|010235|0100|0100|
5514|50000934892|A|4428.278518|12436.740807|3.109|170903|010240|0100|0100|
5514|50000934892|A|4428.274910|12436.744175|3.209|170903|010245|0100|0100|
5514|50000934892|A|4428.271555|12436.747503|3.063|170903|010250|0100|0100|
5514|50000934892|A|4428.267782|12436.750963|3.054|170903|010255|0100|0100|
5514|50000934892|A|4428.263939|12436.754019|3.186|170903|010300|0100|0100|
5514|50000934892|A|4428.260653|12436.756775|2.979|170903|010305|0100|0100|
5514|50000934892|A|4428.256766|12436.760021|3.328|170903|010310|0100|0100|
5514|50000934892|A|4428.252748|12436.763115|3.133|170903|010315|0100|0100|
5514|50000934892|A|4428.249041|12436.766057|3.117|170903|010320|0100|0100|
5514|50000934892|A|4428.245498|12436.769179|3.092|170903|010325|0100|0100|
5514|50000934892|A|4428.242122|12436.772260|3.188|170903|010330|0100|0100|
5514|50000934892|A|4428.238478|12436.775484|3.077|170903|010335|0100|0100|
5514|50000934892|A|4428.234674|12436.778502|3.001|170903|010340|0100|0100|
5514|50000934892|A|4428.230896|12436.781345|2.955|170903|010345|0100|0100|
5514|50000934892|A|4428.227406|12436.784312|3.082|170903|010350|0100|0100|
5514|50000934892|A|4428.223729|12436.787239|2.783|170903|010355|0100|0100|
5514|50000934892|A|4428.220074|12436.790502|2.952|170903|010400|0100|0100|
5514|50000934892|A|4428.216121|12436.793749|3.242|170903|010405|0100|0100|
5514|50000934892|A|4428.212278|12436.796681|3.272|170903|010410|0100|0100|
5514|50000934892|A|4428.208581|12436.799310|3.158|170903|010415|0100|0100|
5514|50000934892|A|4428.205008|12436.802498|2.844|170903|010420|0100|0100|
5514|50000934892|A|4428.201259|12436.805545|3.090|170903|010425|0100|0100|
5514|50000934892|A|4428.197603|12436.808703|3.187|170903|010430|0100|0100|
5514|50000934892|A|4428.193612|12436.811746|3.293|170903|010435|0100|0100|
5514|50000934892|A|4428.189984|12436.814742|3.071|170903|010440|0100|0100|
5514|50000934892|A|4428.186432|12436.817486|2.909|170903|010445|0100|0100|
5514|50000934892|A|4428.182912|12436.820600|3.304|170903|010450|0100|0100|
5514|50000934892|A|4428.179130|12436.823656|3.073|170903|010455|0100|0100|
5514|50000934892|A|4428.175290|12436.826867|3.324|170903|010500|0100|0100|
5514|50000934892|A|4428.171328|12436.830002|3.191|170903|010505|0100|0100|
5514|50000934892|A|4428.167411|12436.833154|3.066|170903|010510|0100|0100|
5514|50000934892|A|4428.163375|12436.836295|3.427|170903|010515|0100|0100|
